184245,p8093,33,0,0,0,0,0,0,0,8093,366,M,,
184245,p6310,7,0,0,0,0,0,0,0,6310,366,M,,
184245,p8116,14,0,0,0,0,0,0,0,8116,366,M,,
184245,p6485,8,0,0,0,0,0,0,0,6485,366,M,,
184245,p5354,4,0,0,0,0,0,0,0,5354,366,M,,
184245,p13324,11,0,0,0,0,0,0,0,13324,366,F,,
184245,p5151,18,0,0,0,0,0,0,0,5151,366,M,,
184245,p4689,6,0,0,0,0,0,0,0,4689,366,D,,
184245,p33181,10,0,0,0,0,0,0,0,33181,366,F,,
184245,p37558,19,0,0,0,0,0,0,0,37558,366,M,,
184245,p19956,20,0,0,0,0,0,0,0,19956,366,F,,
184245,p5883,30,0,0,0,0,0,0,0,5883,366,G,,
184246,t367,"",0,0,0,0,0,0,0,-1,367,"",,
184246,t369,"",0,0,0,0,0,0,0,-1,369,"",,
184246,p7810,1,0,0,0,0,0,0,0,7810,367,G,,
184246,p10759,7,0,0,0,0,0,0,0,10759,367,D,,
184246,p19812,20,0,0,0,0,0,0,0,19812,367,D,,
184246,p8160,30,0,0,0,0,0,0,0,8160,367,D,,
184246,p11215,14,0,0,0,0,0,0,0,11215,367,D,,
184246,p10558,6,0,0,0,0,0,0,0,10558,367,M,,
184246,p12717,5,0,0,0,0,0,0,0,12717,367,M,,
184246,p7971,23,0,0,0,0,0,0,0,7971,367,M,,
184246,p5147,19,0,0,0,0,0,0,0,5147,367,M,,
184246,p11741,15,0,0,0,0,0,0,0,11741,367,F,,
184246,p7975,18,0,0,0,0,0,0,0,7975,367,F,,
184246,p25895,12,0,0,0,0,0,0,0,25895,367,G,,
184246,p12962,2,0,0,0,0,0,0,0,12962,367,D,,
184246,p104215,8,0,0,0,0,0,0,0,104215,367,M,,
184246,p7832,10,0,0,0,0,0,0,0,7832,367,F,,
184246,p35866,25,0,0,0,0,0,0,0,35866,367,M,,
184246,p7996,1,0,0,0,0,0,0,0,7996,369,G,,
184246,p7613,2,0,0,0,0,0,0,0,7613,369,D,,
184246,p8027,6,0,0,0,0,0,0,0,8027,369,D,,
184246,p40268,26,0,0,0,0,0,0,0,40268,369,D,,
184246,p10134,3,0,0,0,0,0,0,0,10134,369,D,,
184246,p11707,14,0,0,0,0,0,0,0,11707,369,M,,
184246,p8040,15,0,0,0,0,0,0,0,8040,369,M,,
184246,p8200,7,0,0,0,0,0,0,0,8200,369,M,,
184246,p21187,19,0,0,0,0,0,0,0,21187,369,M,,
184246,p21561,20,0,0,0,0,0,0,0,21561,369,F,,
184246,p8942,9,0,0,0,0,0,0,0,8942,369,F,,
184246,p46050,22,0,0,0,0,0,0,0,46050,369,G,,
184246,p9461,17,0,0,0,0,0,0,0,9461,369,M,,
184246,p7834,36,0,0,0,0,0,0,0,7834,369,F,,
184246,p45624,31,0,0,0,0,0,0,0,45624,369,D,,
184246,p39542,25,0,0,0,0,0,0,0,39542,369,M,,
184247,t361,"",0,0,0,0,0,0,0,-1,361,"",,
184247,t371,"",0,0,0,0,0,0,0,-1,371,"",,
184247,p8944,1,0,0,0,0,0,0,0,8944,361,G,,
184247,p127950,2,0,0,0,0,0,0,0,127950,361,D,,
184247,p17812,27,0,0,0,0,0,0,0,17812,361,M,,
184247,p10555,6,0,0,0,0,0,0,0,10555,361,D,,
184247,p8935,33,0,0,0,0,0,0,0,8935,361,D,,
184247,p5159,7,0,0,0,0,0,0,0,5159,361,M,,
184247,p7685,17,0,0,0,0,0,0,0,7685,361,M,,
184247,p7809,11,0,0,0,0,0,0,0,7809,361,M,,
184247,p44626,14,0,0,0,0,0,0,0,44626,361,M,,
184247,p26843,16,0,0,0,0,0,0,0,26843,361,M,,
184247,p8977,9,0,0,0,0,0,0,0,8977,361,F,,
184247,p8961,3,0,0,0,0,0,0,0,8961,361,D,,
184247,p8948,12,0,0,0,0,0,0,0,8948,361,G,,
184247,p10562,15,0,0,0,0,0,0,0,10562,361,M,,
184247,p8913,21,0,0,0,0,0,0,0,8913,361,M,,
184247,p41973,39,0,0,0,0,0,0,0,41973,361,M,,
184247,p8855,1,0,0,0,0,0,0,0,8855,371,G,,
184247,p10437,2,0,0,0,0,0,0,0,10437,371,D,,
184247,p23648,5,0,0,0,0,0,0,0,23648,371,D,,
184247,p5537,4,0,0,0,0,0,0,0,5537,371,D,,
184247,p7686,3,0,0,0,0,0,0,0,7686,371,D,,
184247,p19091,15,0,0,0,0,0,0,0,19091,371,M,,
184247,p4896,17,0,0,0,0,0,0,0,4896,371,D,,
184247,p21094,20,0,0,0,0,0,0,0,21094,371,M,,
184247,p8157,11,0,0,0,0,0,0,0,8157,371,M,,
184247,p5145,10,0,0,0,0,0,0,0,5145,371,F,,
184247,p8142,8,0,0,0,0,0,0,0,8142,371,F,,
184247,p7992,7,0,0,0,0,0,0,0,7992,371,D,,
184247,p41421,24,0,0,0,0,0,0,0,41421,371,M,,
184247,p5500,25,0,0,0,0,0,0,0,5500,371,F,,
184247,p5345,26,0,0,0,0,0,0,0,5345,371,M,,
184247,p7967,34,0,0,0,0,0,0,0,7967,371,G,,
184249,t383,"",0,0,0,0,0,0,0,-1,383,"",,
184249,t385,"",0,0,0,0,0,0,0,-1,385,"",,
184249,p7929,1,0,0,0,0,0,0,0,7929,385,G,,
184249,p8947,16,0,0,0,0,0,0,0,8947,385,D,,
184249,p8973,5,0,0,0,0,0,0,0,8973,385,D,,
184249,p11756,3,0,0,0,0,0,0,0,11756,385,D,,
184249,p7945,7,0,0,0,0,0,0,0,7945,385,D,,
184249,p5377,26,0,0,0,0,0,0,0,5377,385,M,,
184249,p37335,4,0,0,0,0,0,0,0,37335,385,M,,
184249,p5643,22,0,0,0,0,0,0,0,5643,385,M,,
184249,p8963,11,0,0,0,0,0,0,0,8963,385,M,,
184249,p8955,32,0,0,0,0,0,0,0,8955,385,F,,
184249,p7650,8,0,0,0,0,0,0,0,7650,385,F,,
184249,p5424,15,0,0,0,0,0,0,0,5424,385,G,,
184249,p6136,14,0,0,0,0,0,0,0,6136,385,D,,
184249,p28906,20,0,0,0,0,0,0,0,28906,385,M,,
184249,p7968,9,0,0,0,0,0,0,0,7968,385,F,,
184249,p13739,17,0,0,0,0,0,0,0,13739,385,F,,
184249,p4730,20,0,0,0,0,0,0,0,4730,383,G,,
184249,p7723,16,0,0,0,0,0,0,0,7723,383,D,,
184249,p9781,4,0,0,0,0,0,0,0,9781,383,D,,
184249,p5069,3,0,0,0,0,0,0,0,5069,383,D,,
184249,p5267,6,0,0,0,0,0,0,0,5267,383,D,,
184249,p32703,11,0,0,0,0,0,0,0,32703,383,M,,
184249,p5138,10,0,0,0,0,0,0,0,5138,383,M,,
184249,p8864,24,0,0,0,0,0,0,0,8864,383,D,,
184249,p7999,8,0,0,0,0,0,0,0,7999,383,M,,
184249,p5335,9,0,0,0,0,0,0,0,5335,383,F,,
184249,p7739,21,0,0,0,0,0,0,0,7739,383,F,,
184249,p16193,14,0,0,0,0,0,0,0,16193,383,D,,
184249,p24095,15,0,0,0,0,0,0,0,24095,383,F,,
184249,p6050,22,0,0,0,0,0,0,0,6050,383,F,,
184249,p5510,23,0,0,0,0,0,0,0,5510,383,F,,
184249,p13943,29,0,0,0,0,0,0,0,13943,383,G,,
184279,t358,"",0,0,0,0,0,0,0,-1,358,"",,
184279,t361,"",0,0,0,0,0,0,0,-1,361,"",,
184280,t372,"",0,0,0,0,0,0,0,-1,372,"",,
184280,t364,"",0,0,0,0,0,0,0,-1,364,"",,
184282,t366,"",0,0,0,0,0,0,0,-1,366,"",,
184282,t382,"",0,0,0,0,0,0,0,-1,382,"",,
184282,p7610,1,0,0,0,0,0,0,0,7610,382,G,,
184282,p7814,18,0,0,0,0,0,0,0,7814,382,D,,
184282,p8210,22,0,0,0,0,0,0,0,8210,382,D,,
184282,p5028,41,0,0,0,0,0,0,0,5028,382,M,,
184282,p8150,3,0,0,0,0,0,0,0,8150,382,D,,
184282,p7993,28,0,0,0,0,0,0,0,7993,382,M,,
184282,p27050,8,0,0,0,0,0,0,0,27050,382,M,,
184282,p6780,6,0,0,0,0,0,0,0,6780,382,M,,
184282,p12118,14,0,0,0,0,0,0,0,12118,382,M,,
184282,p8882,9,0,0,0,0,0,0,0,8882,382,F,,
184282,p8191,11,0,0,0,0,0,0,0,8191,382,F,,
184282,p10411,25,0,0,0,0,0,0,0,10411,382,G,,
184282,p13643,10,0,0,0,0,0,0,0,13643,382,M,,
184282,p19663,17,0,0,0,0,0,0,0,19663,382,D,,
184282,p45419,42,0,0,0,0,0,0,0,45419,382,F,,
184282,p45836,16,0,0,0,0,0,0,0,45836,382,D,,
184282,p5278,1,0,0,0,0,0,0,0,5278,366,G,,
184282,p4922,12,0,0,0,0,0,0,0,4922,366,D,,
184282,p7733,22,0,0,0,0,0,0,0,7733,366,D,,
184282,p5223,5,0,0,0,0,0,0,0,5223,366,D,,
184282,p8093,33,0,0,0,0,0,0,0,8093,366,M,,
184282,p6485,8,0,0,0,0,0,0,0,6485,366,M,,
184282,p8116,14,0,0,0,0,0,0,0,8116,366,M,,
184282,p13324,11,0,0,0,0,0,0,0,13324,366,F,,
184282,p33181,10,0,0,0,0,0,0,0,33181,366,F,,
184282,p5151,18,0,0,0,0,0,0,0,5151,366,M,,
184282,p21949,17,0,0,0,0,0,0,0,21949,366,F,,
184282,p5354,4,0,0,0,0,0,0,0,5354,366,M,,
184282,p4689,6,0,0,0,0,0,0,0,4689,366,D,,
184282,p6310,7,0,0,0,0,0,0,0,6310,366,M,,
184282,p22480,9,0,0,0,0,0,0,0,22480,366,F,,
184282,p5883,30,0,0,0,0,0,0,0,5883,366,G,,
184283,t363,"",0,0,0,0,0,0,0,-1,363,"",,
184283,t383,"",0,0,0,0,0,0,0,-1,383,"",,
184283,p8928,23,0,0,0,0,0,0,0,8928,363,G,,
184283,p23650,2,0,0,0,0,0,0,0,23650,363,D,,
184283,p8931,26,0,0,0,0,0,0,0,8931,363,D,,
184283,p8920,13,0,0,0,0,0,0,0,8920,363,D,,
184283,p13912,3,0,0,0,0,0,0,0,13912,363,D,,
184283,p11816,4,0,0,0,0,0,0,0,11816,363,M,,
184283,p9799,5,0,0,0,0,0,0,0,9799,363,M,,
184283,p8941,8,0,0,0,0,0,0,0,8941,363,M,,
184283,p7976,10,0,0,0,0,0,0,0,7976,363,M,,
184283,p5030,24,0,0,0,0,0,0,0,5030,363,M,,
184283,p18727,15,0,0,0,0,0,0,0,18727,363,F,,
184283,p13069,1,0,0,0,0,0,0,0,13069,363,G,,
184283,p12668,6,0,0,0,0,0,0,0,12668,363,D,,
184283,p11018,9,0,0,0,0,0,0,0,11018,363,F,,
184283,p7779,11,0,0,0,0,0,0,0,7779,363,M,,
184283,p11137,16,0,0,0,0,0,0,0,11137,363,F,,
184283,p4730,20,0,0,0,0,0,0,0,4730,383,G,,
184283,p16193,14,0,0,0,0,0,0,0,16193,383,D,,
184283,p9781,4,0,0,0,0,0,0,0,9781,383,D,,
184283,p5267,6,0,0,0,0,0,0,0,5267,383,D,,
184283,p5069,3,0,0,0,0,0,0,0,5069,383,D,,
184283,p7999,8,0,0,0,0,0,0,0,7999,383,M,,
184283,p5162,2,0,0,0,0,0,0,0,5162,383,D,,
184283,p32318,12,0,0,0,0,0,0,0,32318,383,M,,
184283,p5138,10,0,0,0,0,0,0,0,5138,383,M,,
184283,p24095,15,0,0,0,0,0,0,0,24095,383,F,,
184283,p8051,25,0,0,0,0,0,0,0,8051,383,F,,
184283,p5385,5,0,0,0,0,0,0,0,5385,383,D,,
184283,p6050,22,0,0,0,0,0,0,0,6050,383,F,,
184283,p5510,23,0,0,0,0,0,0,0,5510,383,F,,
184283,p13943,29,0,0,0,0,0,0,0,13943,383,G,,
184283,p8044,33,0,0,0,0,0,0,0,8044,383,M,,
184285,t382,"",0,0,0,0,0,0,0,-1,382,"",,
184285,t385,"",0,0,0,0,0,0,0,-1,385,"",,
184285,p7610,1,0,0,0,0,0,0,0,7610,382,G,,
184285,p7814,18,0,0,0,0,0,0,0,7814,382,D,,
184285,p8210,22,0,0,0,0,0,0,0,8210,382,D,,
184285,p45836,16,0,0,0,0,0,0,0,45836,382,D,,
184285,p8150,3,0,0,0,0,0,0,0,8150,382,D,,
184285,p7993,28,0,0,0,0,0,0,0,7993,382,M,,
184285,p27050,8,0,0,0,0,0,0,0,27050,382,M,,
184285,p6780,6,0,0,0,0,0,0,0,6780,382,M,,
184285,p12118,14,0,0,0,0,0,0,0,12118,382,M,,
184285,p8882,9,0,0,0,0,0,0,0,8882,382,F,,
184285,p8191,11,0,0,0,0,0,0,0,8191,382,F,,
184285,p13643,10,0,0,0,0,0,0,0,13643,382,M,,
184285,p19663,17,0,0,0,0,0,0,0,19663,382,D,,
184285,p10411,25,0,0,0,0,0,0,0,10411,382,G,,
184285,p5028,41,0,0,0,0,0,0,0,5028,382,M,,
184285,p45419,42,0,0,0,0,0,0,0,45419,382,F,,
184285,p7929,1,0,0,0,0,0,0,0,7929,385,G,,
184285,p8973,5,0,0,0,0,0,0,0,8973,385,D,,
184285,p11756,3,0,0,0,0,0,0,0,11756,385,D,,
184285,p30981,6,0,0,0,0,0,0,0,30981,385,D,,
184285,p8947,16,0,0,0,0,0,0,0,8947,385,D,,
184285,p37335,4,0,0,0,0,0,0,0,37335,385,M,,
184285,p5643,22,0,0,0,0,0,0,0,5643,385,M,,
184285,p7945,7,0,0,0,0,0,0,0,7945,385,D,,
184285,p5377,26,0,0,0,0,0,0,0,5377,385,M,,
184285,p8955,32,0,0,0,0,0,0,0,8955,385,F,,
184285,p8963,11,0,0,0,0,0,0,0,8963,385,M,,
184285,p7650,8,0,0,0,0,0,0,0,7650,385,F,,
184285,p7968,9,0,0,0,0,0,0,0,7968,385,F,,
184285,p6136,14,0,0,0,0,0,0,0,6136,385,D,,
184285,p5424,15,0,0,0,0,0,0,0,5424,385,G,,
184285,p28906,20,0,0,0,0,0,0,0,28906,385,M,,
184286,t362,"",0,0,0,0,0,0,0,-1,362,"",,
184286,t365,"",0,0,0,0,0,0,0,-1,365,"",,
184286,p8067,1,0,0,0,0,0,0,0,8067,362,G,,
184286,p8953,18,0,0,0,0,0,0,0,8953,362,D,,
184286,p120651,4,0,0,0,0,0,0,0,120651,362,D,,
184286,p8175,19,0,0,0,0,0,0,0,8175,362,D,,
184286,p8197,3,0,0,0,0,0,0,0,8197,362,D,,
184286,p8185,6,0,0,0,0,0,0,0,8185,362,D,,
184286,p161788,12,0,0,0,0,0,0,0,161788,362,M,,
184286,p8100,8,0,0,0,0,0,0,0,8100,362,M,,
184286,p32522,17,0,0,0,0,0,0,0,32522,362,M,,
184286,p10396,10,0,0,0,0,0,0,0,10396,362,F,,
184286,p8068,20,0,0,0,0,0,0,0,8068,362,F,,
184286,p8202,9,0,0,0,0,0,0,0,8202,362,F,,
184286,p8038,13,0,0,0,0,0,0,0,8038,362,G,,
184286,p40509,21,0,0,0,0,0,0,0,40509,362,D,,
184286,p28740,22,0,0,0,0,0,0,0,28740,362,F,,
184286,p7489,23,0,0,0,0,0,0,0,7489,362,M,,
184286,p7777,1,0,0,0,0,0,0,0,7777,365,G,,
184286,p7705,4,0,0,0,0,0,0,0,7705,365,D,,
184286,p33100,6,0,0,0,0,0,0,0,33100,365,D,,
184286,p7817,21,0,0,0,0,0,0,0,7817,365,D,,
184286,p7803,5,0,0,0,0,0,0,0,7803,365,M,,
184286,p12891,7,0,0,0,0,0,0,0,12891,365,M,,
184286,p9856,12,0,0,0,0,0,0,0,9856,365,M,,
184286,p7798,16,0,0,0,0,0,0,0,7798,365,M,,
184286,p7895,8,0,0,0,0,0,0,0,7895,365,M,,
184286,p5081,14,0,0,0,0,0,0,0,5081,365,M,,
184286,p5193,9,0,0,0,0,0,0,0,5193,365,F,,
184286,p8183,13,0,0,0,0,0,0,0,8183,365,G,,
184286,p21069,15,0,0,0,0,0,0,0,21069,365,D,,
184286,p7778,17,0,0,0,0,0,0,0,7778,365,F,,
184286,p9434,18,0,0,0,0,0,0,0,9434,365,D,,
184286,p43943,25,0,0,0,0,0,0,0,43943,365,F,,
184288,t364,"",0,0,0,0,0,0,0,-1,364,"",,
184288,t359,"",0,0,0,0,0,0,0,-1,359,"",,
184289,t361,"",0,0,0,0,0,0,0,-1,361,"",,
184289,t360,"",0,0,0,0,0,0,0,-1,360,"",,
184291,t365,"",0,0,0,0,0,0,0,-1,365,"",,
184291,t367,"",0,0,0,0,0,0,0,-1,367,"",,
184291,p7810,1,0,0,0,0,0,0,0,7810,367,G,,
184291,p10759,7,0,0,0,0,0,0,0,10759,367,D,,
184291,p19812,20,0,0,0,0,0,0,0,19812,367,D,,
184291,p8160,30,0,0,0,0,0,0,0,8160,367,D,,
184291,p11215,14,0,0,0,0,0,0,0,11215,367,D,,
184291,p10558,6,0,0,0,0,0,0,0,10558,367,M,,
184291,p104215,8,0,0,0,0,0,0,0,104215,367,M,,
184291,p4767,11,0,0,0,0,0,0,0,4767,367,M,,
184291,p5147,19,0,0,0,0,0,0,0,5147,367,M,,
184291,p11741,15,0,0,0,0,0,0,0,11741,367,F,,
184291,p7832,10,0,0,0,0,0,0,0,7832,367,F,,
184291,p12962,2,0,0,0,0,0,0,0,12962,367,D,,
184291,p12717,5,0,0,0,0,0,0,0,12717,367,M,,
184291,p25895,12,0,0,0,0,0,0,0,25895,367,G,,
184291,p7975,18,0,0,0,0,0,0,0,7975,367,F,,
184291,p7971,23,0,0,0,0,0,0,0,7971,367,M,,
184291,p7777,1,0,0,0,0,0,0,0,7777,365,G,,
184291,p5084,2,0,0,0,0,0,0,0,5084,365,D,,
184291,p7705,4,0,0,0,0,0,0,0,7705,365,D,,
184291,p33100,6,0,0,0,0,0,0,0,33100,365,D,,
184291,p7817,21,0,0,0,0,0,0,0,7817,365,D,,
184291,p7798,16,0,0,0,0,0,0,0,7798,365,M,,
184291,p12891,7,0,0,0,0,0,0,0,12891,365,M,,
184291,p7895,8,0,0,0,0,0,0,0,7895,365,M,,
184291,p5081,14,0,0,0,0,0,0,0,5081,365,M,,
184291,p9856,12,0,0,0,0,0,0,0,9856,365,M,,
184291,p5193,9,0,0,0,0,0,0,0,5193,365,F,,
184291,p8183,13,0,0,0,0,0,0,0,8183,365,G,,
184291,p21069,15,0,0,0,0,0,0,0,21069,365,D,,
184291,p7778,17,0,0,0,0,0,0,0,7778,365,F,,
184291,p9434,18,0,0,0,0,0,0,0,9434,365,D,,
184291,p43943,25,0,0,0,0,0,0,0,43943,365,F,,
184292,t385,"",0,0,0,0,0,0,0,-1,385,"",,
184292,t362,"",0,0,0,0,0,0,0,-1,362,"",,
184292,p8067,1,0,0,0,0,0,0,0,8067,362,G,,
184292,p8953,18,0,0,0,0,0,0,0,8953,362,D,,
184292,p120651,4,0,0,0,0,0,0,0,120651,362,D,,
184292,p8175,19,0,0,0,0,0,0,0,8175,362,D,,
184292,p8185,6,0,0,0,0,0,0,0,8185,362,D,,
184292,p8971,11,0,0,0,0,0,0,0,8971,362,M,,
184292,p8100,8,0,0,0,0,0,0,0,8100,362,M,,
184292,p161788,12,0,0,0,0,0,0,0,161788,362,M,,
184292,p32522,17,0,0,0,0,0,0,0,32522,362,M,,
184292,p8068,20,0,0,0,0,0,0,0,8068,362,F,,
184292,p8202,9,0,0,0,0,0,0,0,8202,362,F,,
184292,p11036,14,0,0,0,0,0,0,0,11036,362,M,,
184292,p4151,15,0,0,0,0,0,0,0,4151,362,M,,
184292,p8038,13,0,0,0,0,0,0,0,8038,362,G,,
184292,p40509,21,0,0,0,0,0,0,0,40509,362,D,,
184292,p28740,22,0,0,0,0,0,0,0,28740,362,F,,
184292,p7929,1,0,0,0,0,0,0,0,7929,385,G,,
184292,p30981,6,0,0,0,0,0,0,0,30981,385,D,,
184292,p8973,5,0,0,0,0,0,0,0,8973,385,D,,
184292,p11756,3,0,0,0,0,0,0,0,11756,385,D,,
184292,p7945,7,0,0,0,0,0,0,0,7945,385,D,,
184292,p5377,26,0,0,0,0,0,0,0,5377,385,M,,
184292,p37335,4,0,0,0,0,0,0,0,37335,385,M,,
184292,p5643,22,0,0,0,0,0,0,0,5643,385,M,,
184292,p8963,11,0,0,0,0,0,0,0,8963,385,M,,
184292,p8955,32,0,0,0,0,0,0,0,8955,385,F,,
184292,p7650,8,0,0,0,0,0,0,0,7650,385,F,,
184292,p5424,15,0,0,0,0,0,0,0,5424,385,G,,
184292,p8947,16,0,0,0,0,0,0,0,8947,385,D,,
184292,p28906,20,0,0,0,0,0,0,0,28906,385,M,,
184292,p7968,9,0,0,0,0,0,0,0,7968,385,F,,
184292,p13739,17,0,0,0,0,0,0,0,13739,385,F,,
184295,t370,"",0,0,0,0,0,0,0,-1,370,"",,
184295,t368,"",0,0,0,0,0,0,0,-1,368,"",,
184295,p7807,25,0,0,0,0,0,0,0,7807,368,G,,
184295,p7732,22,0,0,0,0,0,0,0,7732,368,D,,
184295,p7735,5,0,0,0,0,0,0,0,7735,368,D,,
184295,p11031,4,0,0,0,0,0,0,0,11031,368,D,,
184295,p8854,18,0,0,0,0,0,0,0,8854,368,D,,
184295,p8158,10,0,0,0,0,0,0,0,8158,368,M,,
184295,p9840,6,0,0,0,0,0,0,0,9840,368,M,,
184295,p5105,17,0,0,0,0,0,0,0,5105,368,M,,
184295,p8069,14,0,0,0,0,0,0,0,8069,368,M,,
184295,p7709,21,0,0,0,0,0,0,0,7709,368,M,,
184295,p7805,7,0,0,0,0,0,0,0,7805,368,F,,
184295,p178278,1,0,0,0,0,0,0,0,178278,368,G,,
184295,p7714,9,0,0,0,0,0,0,0,7714,368,F,,
184295,p4287,11,0,0,0,0,0,0,0,4287,368,F,,
184295,p51841,29,0,0,0,0,0,0,0,51841,368,F,,
184295,p11744,20,0,0,0,0,0,0,0,11744,368,D,,
184295,p5079,30,0,0,0,0,0,0,0,5079,370,G,,
184295,p8055,2,0,0,0,0,0,0,0,8055,370,D,,
184295,p8889,6,0,0,0,0,0,0,0,8889,370,D,,
184295,p40914,3,0,0,0,0,0,0,0,40914,370,D,,
184295,p9546,33,0,0,0,0,0,0,0,9546,370,D,,
184295,p8887,4,0,0,0,0,0,0,0,8887,370,M,,
184295,p7689,8,0,0,0,0,0,0,0,7689,370,M,,
184295,p4645,14,0,0,0,0,0,0,0,4645,370,M,,
184295,p8893,11,0,0,0,0,0,0,0,8893,370,F,,
184295,p20097,20,0,0,0,0,0,0,0,20097,370,F,,
184295,p7738,13,0,0,0,0,0,0,0,7738,370,F,,
184295,p5058,10,0,0,0,0,0,0,0,5058,370,F,,
184295,p26797,15,0,0,0,0,0,0,0,26797,370,F,,
184295,p46976,16,0,0,0,0,0,0,0,46976,370,G,,
184295,p56810,18,0,0,0,0,0,0,0,56810,370,M,,
184295,p37519,21,0,0,0,0,0,0,0,37519,370,D,,
184297,t359,"",0,0,0,0,0,0,0,-1,359,"",,
184297,t370,"",0,0,0,0,0,0,0,-1,370,"",,
184299,t392,"",0,0,0,0,0,0,0,-1,392,"",,
184299,t369,"",0,0,0,0,0,0,0,-1,369,"",,
184299,p7996,1,0,0,0,0,0,0,0,7996,369,G,,
184299,p7613,2,0,0,0,0,0,0,0,7613,369,D,,
184299,p8003,4,0,0,0,0,0,0,0,8003,369,D,,
184299,p8027,6,0,0,0,0,0,0,0,8027,369,D,,
184299,p10134,3,0,0,0,0,0,0,0,10134,369,D,,
184299,p39542,25,0,0,0,0,0,0,0,39542,369,M,,
184299,p8040,15,0,0,0,0,0,0,0,8040,369,M,,
184299,p8200,7,0,0,0,0,0,0,0,8200,369,M,,
184299,p21187,19,0,0,0,0,0,0,0,21187,369,M,,
184299,p8942,9,0,0,0,0,0,0,0,8942,369,F,,
184299,p7834,36,0,0,0,0,0,0,0,7834,369,F,,
184299,p8002,16,0,0,0,0,0,0,0,8002,369,F,,
184299,p9461,17,0,0,0,0,0,0,0,9461,369,M,,
184299,p95471,18,0,0,0,0,0,0,0,95471,369,F,,
184299,p46050,22,0,0,0,0,0,0,0,46050,369,G,,
184299,p40268,26,0,0,0,0,0,0,0,40268,369,D,,
184299,p8886,1,0,0,0,0,0,0,0,8886,392,G,,
184299,p8922,29,0,0,0,0,0,0,0,8922,392,D,,
184299,p5288,4,0,0,0,0,0,0,0,5288,392,D,,
184299,p8046,5,0,0,0,0,0,0,0,8046,392,D,,
184299,p5309,11,0,0,0,0,0,0,0,5309,392,M,,
184299,p8047,7,0,0,0,0,0,0,0,8047,392,M,,
184299,p8881,20,0,0,0,0,0,0,0,8881,392,M,,
184299,p4241,26,0,0,0,0,0,0,0,4241,392,D,,
184299,p8155,25,0,0,0,0,0,0,0,8155,392,M,,
184299,p13014,14,0,0,0,0,0,0,0,13014,392,M,,
184299,p12969,8,0,0,0,0,0,0,0,12969,392,F,,
184299,p5316,18,0,0,0,0,0,0,0,5316,392,G,,
184299,p7893,6,0,0,0,0,0,0,0,7893,392,M,,
184299,p8123,3,0,0,0,0,0,0,0,8123,392,D,,
184299,p8938,9,0,0,0,0,0,0,0,8938,392,F,,
184299,p4882,21,0,0,0,0,0,0,0,4882,392,M,,
184301,t369,"",0,0,0,0,0,0,0,-1,369,"",,
184301,t372,"",0,0,0,0,0,0,0,-1,372,"",,
184302,t367,"",0,0,0,0,0,0,0,-1,367,"",,
184302,t363,"",0,0,0,0,0,0,0,-1,363,"",,
184302,p13069,1,0,0,0,0,0,0,0,13069,363,G,,
184302,p20937,20,0,0,0,0,0,0,0,20937,363,D,,
184302,p8920,13,0,0,0,0,0,0,0,8920,363,D,,
184302,p8931,26,0,0,0,0,0,0,0,8931,363,D,,
184302,p13912,3,0,0,0,0,0,0,0,13912,363,D,,
184302,p8941,8,0,0,0,0,0,0,0,8941,363,M,,
184302,p11816,4,0,0,0,0,0,0,0,11816,363,M,,
184302,p9799,5,0,0,0,0,0,0,0,9799,363,M,,
184302,p7779,11,0,0,0,0,0,0,0,7779,363,M,,
184302,p18727,15,0,0,0,0,0,0,0,18727,363,F,,
184302,p7976,10,0,0,0,0,0,0,0,7976,363,M,,
184302,p11018,9,0,0,0,0,0,0,0,11018,363,F,,
184302,p8927,22,0,0,0,0,0,0,0,8927,363,F,,
184302,p8928,23,0,0,0,0,0,0,0,8928,363,G,,
184302,p5030,24,0,0,0,0,0,0,0,5030,363,M,,
184302,p18891,29,0,0,0,0,0,0,0,18891,363,D,,
184302,p7810,1,0,0,0,0,0,0,0,7810,367,G,,
184302,p10759,7,0,0,0,0,0,0,0,10759,367,D,,
184302,p19812,20,0,0,0,0,0,0,0,19812,367,D,,
184302,p8160,30,0,0,0,0,0,0,0,8160,367,D,,
184302,p131571,3,0,0,0,0,0,0,0,131571,367,D,,
184302,p10558,6,0,0,0,0,0,0,0,10558,367,M,,
184302,p7971,23,0,0,0,0,0,0,0,7971,367,M,,
184302,p12717,5,0,0,0,0,0,0,0,12717,367,M,,
184302,p5147,19,0,0,0,0,0,0,0,5147,367,M,,
184302,p11741,15,0,0,0,0,0,0,0,11741,367,F,,
184302,p7975,18,0,0,0,0,0,0,0,7975,367,F,,
184302,p12962,2,0,0,0,0,0,0,0,12962,367,D,,
184302,p7832,10,0,0,0,0,0,0,0,7832,367,F,,
184302,p4767,11,0,0,0,0,0,0,0,4767,367,M,,
184302,p25895,12,0,0,0,0,0,0,0,25895,367,G,,
184302,p35866,25,0,0,0,0,0,0,0,35866,367,M,,
184303,t383,"",0,0,0,0,0,0,0,-1,383,"",,
184303,t392,"",0,0,0,0,0,0,0,-1,392,"",,
184303,p4730,20,0,0,0,0,0,0,0,4730,383,G,,
184303,p7723,16,0,0,0,0,0,0,0,7723,383,D,,
184303,p9781,4,0,0,0,0,0,0,0,9781,383,D,,
184303,p5267,6,0,0,0,0,0,0,0,5267,383,D,,
