330411,2011,fútbol+profesional+colombiano,5484,000000,Millonarios,5486,000099,Deportivo Pereira
330412,2011,fútbol+profesional+colombiano,2672,000000,Deportivo Cali,5264,000099,Atlético Nacional
330413,2011,fútbol+profesional+colombiano,5480,000000,Boyacá Chicó FC,5481,000099,Envigado
330414,2011,fútbol+profesional+colombiano,2690,000000,Independiente Medellín,7445,000099,La Equidad
330415,2011,fútbol+profesional+colombiano,2919,000000,Once Caldas,2679,000099,América de Cali
330416,2011,fútbol+profesional+colombiano,6101,000000,Cúcuta Deportivo,5488,000099,Independiente Santa Fe
330417,2011,fútbol+profesional+colombiano,5482,000000,Atlético Huila,4815,000099,Atlético Junior
330418,2011,fútbol+profesional+colombiano,5482,000000,Atlético Huila,9762,ffff00,Rionegro FC
330419,2011,fútbol+profesional+colombiano,4815,000000,Atlético Junior,6101,000099,Cúcuta Deportivo
330420,2011,fútbol+profesional+colombiano,5488,000000,Independiente Santa Fe,2919,000099,Once Caldas
330421,2011,fútbol+profesional+colombiano,2679,000000,América de Cali,2690,000099,Independiente Medellín
330422,2011,fútbol+profesional+colombiano,7445,000000,La Equidad,5480,000099,Boyacá Chicó FC
330423,2011,fútbol+profesional+colombiano,5481,000000,Envigado,2672,000099,Deportivo Cali
330424,2011,fútbol+profesional+colombiano,5264,000000,Atlético Nacional,5484,000099,Millonarios
330425,2011,fútbol+profesional+colombiano,5486,000000,Deportivo Pereira,5479,000099,Real Cartagena
330426,2011,fútbol+profesional+colombiano,5487,000000,Deportes Quindío,5489,000099,Deportes Tolima
330427,2011,fútbol+profesional+colombiano,9762,ffff00,Rionegro FC,5487,000000,Deportes Quindío
330428,2011,fútbol+profesional+colombiano,5489,000000,Deportes Tolima,5486,000099,Deportivo Pereira
330429,2011,fútbol+profesional+colombiano,5479,000000,Real Cartagena,5264,000099,Atlético Nacional
330430,2011,fútbol+profesional+colombiano,5484,000000,Millonarios,5481,000099,Envigado
330431,2011,fútbol+profesional+colombiano,2672,000000,Deportivo Cali,7445,000099,La Equidad
330432,2011,fútbol+profesional+colombiano,5480,000000,Boyacá Chicó FC,2679,000099,América de Cali
330433,2011,fútbol+profesional+colombiano,2690,000000,Independiente Medellín,5488,000099,Independiente Santa Fe
330434,2011,fútbol+profesional+colombiano,2919,000000,Once Caldas,4815,000099,Atlético Junior
330435,2011,fútbol+profesional+colombiano,6101,000000,Cúcuta Deportivo,5482,000099,Atlético Huila
330436,2011,fútbol+profesional+colombiano,6101,000000,Cúcuta Deportivo,9762,ffff00,Rionegro FC
330437,2011,fútbol+profesional+colombiano,5482,000000,Atlético Huila,2919,000099,Once Caldas
330438,2011,fútbol+profesional+colombiano,4815,000000,Atlético Junior,2690,000099,Independiente Medellín
330439,2011,fútbol+profesional+colombiano,5488,000000,Independiente Santa Fe,5480,000099,Boyacá Chicó FC
330440,2011,fútbol+profesional+colombiano,2679,000000,América de Cali,2672,000099,Deportivo Cali
330441,2011,fútbol+profesional+colombiano,7445,000000,La Equidad,5484,000099,Millonarios
330442,2011,fútbol+profesional+colombiano,5481,000000,Envigado,5479,000099,Real Cartagena
330443,2011,fútbol+profesional+colombiano,5264,000000,Atlético Nacional,5489,000099,Deportes Tolima
330444,2011,fútbol+profesional+colombiano,5486,000000,Deportivo Pereira,5487,000099,Deportes Quindío
330445,2011,fútbol+profesional+colombiano,9762,ffff00,Rionegro FC,5486,000000,Deportivo Pereira
330446,2011,fútbol+profesional+colombiano,5487,000000,Deportes Quindío,5264,000099,Atlético Nacional
330447,2011,fútbol+profesional+colombiano,5489,000000,Deportes Tolima,5481,000099,Envigado
330448,2011,fútbol+profesional+colombiano,5479,000000,Real Cartagena,7445,000099,La Equidad
330449,2011,fútbol+profesional+colombiano,5484,000000,Millonarios,2679,000099,América de Cali
330450,2011,fútbol+profesional+colombiano,2672,000000,Deportivo Cali,5488,000099,Independiente Santa Fe
330451,2011,fútbol+profesional+colombiano,5480,000000,Boyacá Chicó FC,4815,000099,Atlético Junior
330452,2011,fútbol+profesional+colombiano,2690,000000,Independiente Medellín,5482,000099,Atlético Huila
330453,2011,fútbol+profesional+colombiano,2919,000000,Once Caldas,6101,000099,Cúcuta Deportivo
330454,2011,fútbol+profesional+colombiano,2919,000000,Once Caldas,9762,ffff00,Rionegro FC
330455,2011,fútbol+profesional+colombiano,6101,000000,Cúcuta Deportivo,2690,000099,Independiente Medellín
330456,2011,fútbol+profesional+colombiano,5482,000000,Atlético Huila,5480,000099,Boyacá Chicó FC
330457,2011,fútbol+profesional+colombiano,4815,000000,Atlético Junior,2672,000099,Deportivo Cali
330458,2011,fútbol+profesional+colombiano,5488,000000,Independiente Santa Fe,5484,000099,Millonarios
330459,2011,fútbol+profesional+colombiano,2679,000000,América de Cali,5479,000099,Real Cartagena
330460,2011,fútbol+profesional+colombiano,7445,000000,La Equidad,5489,000099,Deportes Tolima
330461,2011,fútbol+profesional+colombiano,5481,000000,Envigado,5487,000099,Deportes Quindío
330462,2011,fútbol+profesional+colombiano,5264,000000,Atlético Nacional,5486,000099,Deportivo Pereira
330463,2011,fútbol+profesional+colombiano,9762,ffff00,Rionegro FC,5264,000000,Atlético Nacional
330464,2011,fútbol+profesional+colombiano,5486,000000,Deportivo Pereira,5481,000099,Envigado
330465,2011,fútbol+profesional+colombiano,5487,000000,Deportes Quindío,7445,000099,La Equidad
330466,2011,fútbol+profesional+colombiano,5489,000000,Deportes Tolima,2679,000099,América de Cali
330467,2011,fútbol+profesional+colombiano,5479,000000,Real Cartagena,5488,000099,Independiente Santa Fe
330468,2011,fútbol+profesional+colombiano,2672,000000,Deportivo Cali,5482,000099,Atlético Huila
330469,2011,fútbol+profesional+colombiano,5484,000000,Millonarios,4815,000099,Atlético Junior
330470,2011,fútbol+profesional+colombiano,5480,000000,Boyacá Chicó FC,6101,000099,Cúcuta Deportivo
330471,2011,fútbol+profesional+colombiano,2690,000000,Independiente Medellín,2919,000099,Once Caldas
330472,2011,fútbol+profesional+colombiano,5480,000000,Boyacá Chicó FC,4815,000099,Atlético Junior
330473,2011,fútbol+profesional+colombiano,4815,000000,Atlético Junior,5480,000099,Boyacá Chicó FC
330474,2011,fútbol+profesional+colombiano,5484,000000,Millonarios,4815,000099,Atlético Junior
330475,2011,fútbol+profesional+colombiano,4815,000000,Atlético Junior,5484,000099,Millonarios
330476,2011,fútbol+profesional+colombiano,4815,000000,Atlético Junior,2919,000099,Once Caldas
330477,2011,fútbol+profesional+colombiano,2919,000000,Once Caldas,4815,000099,Atlético Junior
332501,2011,fútbol+profesional+colombiano,2670,C8142F,Libertad,7445,000000,La Equidad
332697,2011,fútbol+profesional+colombiano,6086,C8142F,Botafogo,5488,000000,Independiente Santa Fe
332964,2011,fútbol+profesional+colombiano,5488,000000,Independiente Santa Fe,6086,000099,Botafogo
333430,2011,fútbol+profesional+colombiano,5488,000000,Independiente Santa Fe,21,0070b0,Vélez Sarsfield
334143,2011,fútbol+profesional+colombiano,5488,000000,Independiente Santa Fe,9762,ffff00,Rionegro FC
334309,2011,fútbol+profesional+colombiano,2679,000000,América de Cali,2919,000099,Once Caldas
334322,2011,fútbol+profesional+colombiano,5481,000000,Envigado,5484,000099,Millonarios
334346,2011,fútbol+profesional+colombiano,9762,ffff00,Rionegro FC,5488,000000,Independiente Santa Fe
334347,2011,fútbol+profesional+colombiano,2919,000000,Once Caldas,2679,000099,América de Cali
334348,2011,fútbol+profesional+colombiano,5484,000000,Millonarios,5481,000099,Envigado
334497,2011,fútbol+profesional+colombiano,2919,000000,Once Caldas,5488,000099,Independiente Santa Fe
334498,2011,fútbol+profesional+colombiano,5488,000000,Independiente Santa Fe,2919,000099,Once Caldas
335550,2011,fútbol+profesional+colombiano,1936,C8142F,Internacional,2919,000000,Once Caldas
335551,2011,fútbol+profesional+colombiano,2919,000000,Once Caldas,1936,000099,Internacional
335579,2011,fútbol+profesional+colombiano,4132,C8142F,Unión Española,4815,000000,Atlético Junior
335581,2011,fútbol+profesional+colombiano,885,C8142F,Universidad Católica,4815,000000,Atlético Junior
335582,2011,fútbol+profesional+colombiano,4815,000000,Atlético Junior,2681,000099,Bolívar
335584,2011,fútbol+profesional+colombiano,2681,C8142F,Bolívar,4815,000000,Atlético Junior
335585,2011,fútbol+profesional+colombiano,4815,000000,Atlético Junior,885,000099,Universidad Católica
335587,2011,fútbol+profesional+colombiano,4815,000000,Atlético Junior,4132,000099,Unión Española
335635,2011,fútbol+profesional+colombiano,5264,000000,Atlético Nacional,4139,000099,Universidad de Chile
335637,2011,fútbol+profesional+colombiano,2683,C8142F,Peñarol,5264,000000,Atlético Nacional
335640,2011,fútbol+profesional+colombiano,6756,0060f0,Godoy Cruz de Mendoza,5264,000000,Atlético Nacional
335641,2011,fútbol+profesional+colombiano,5264,000000,Atlético Nacional,6756,0060f0,Godoy Cruz de Mendoza
335644,2011,fútbol+profesional+colombiano,4139,C8142F,Universidad de Chile,5264,000000,Atlético Nacional
335646,2011,fútbol+profesional+colombiano,5264,000000,Atlético Nacional,21,0070b0,Vélez Sarsfield
335647,2011,fútbol+profesional+colombiano,21,0070b0,Vélez Sarsfield,5264,000000,Atlético Nacional
340836,2011,fútbol+profesional+colombiano,5264,000000,Atlético Nacional,2683,000099,Peñarol
